Category,Discount,Market,ji_lu-shu,Order Priority,Quantity,Sales,Segment,Ship Mode,Shipping Cost,Sub-Category,Year,Market2,weeknum
-0.008270749804404632,-0.7120648520166669,0.7430981428079176,0.0,-1.034437831198126,0.7269345514937573,-0.6806729922807735,0.43704552981451694,0.6881101394156903,-0.31335065832547593,0.10373454760556251,0.2027371026176099,0.7242265101517051,0.7424216127461372
-0.008270749804404632,-0.7120648520166669,0.7430981428079176,0.0,-1.034437831198126,-0.6698800273622815,-0.485911446073641,0.43704552981451694,0.6881101394156903,-0.2950772114232517,-1.3411682544903838,1.1127209998136731,0.7242265101517051,-0.227802575277994
-0.008270749804404632,1.4780853721408895,-1.5101654928613244,0.0,-1.034437831198126,-0.6698800273622815,-0.812268631609917,1.7422021658661369,-0.2351664014368908,-0.44882200011636836,0.929393291660389,-1.6172306917745167,-1.4786573105531808,0.7424216127461372
-0.008270749804404632,0.3830102600621113,1.193750869941766,0.0,0.8155679696370455,-0.6698800273622815,-0.6754091667076078,-0.8681111062371029,0.6881101394156903,-0.44166620906583165,-1.3411682544903838,-1.6172306917745167,1.2749474653279267,-0.36640603071001276
-0.008270749804404632,-0.7120648520166669,0.7430981428079176,0.0,0.8155679696370455,0.2613296918750777,-0.8070048060367513,-0.8681111062371029,-0.2351664014368908,-0.41688273762250944,-0.9283388824629705,-1.6172306917745167,0.7242265101517051,-1.0594233078701065
-0.008270749804404632,2.0256229281802787,-0.15820731145977918,0.0,0.8155679696370455,-1.135484886980961,-0.7964771548904198,0.43704552981451694,-0.2351664014368908,-0.44184074055486916,-1.1347535684766772,0.2027371026176099,-0.3772154002007378,0.5345164295981091
-0.008270749804404632,2.0256229281802787,0.29244541567406923,0.0,0.8155679696370455,-0.20427516774360185,-0.8017409804635856,0.43704552981451694,0.6881101394156903,-0.442887929489094,-0.10268013840814409,0.2027371026176099,0.1735055549754837,0.5345164295981091
1.5925094670556526,0.3830102600621113,1.193750869941766,0.0,-1.9594407316157119,-0.6698800273622815,-0.6227709109759503,-0.8681111062371029,-0.2351664014368908,-0.26626206258316365,-1.5475829405040904,-0.7072467945784534,1.2749474653279267,1.435438889906231
-1.6090509666644617,0.3830102600621113,-1.5101654928613244,0.0,0.8155679696370455,-0.20427516774360185,-0.37010728346399463,0.43704552981451694,0.6881101394156903,-0.34951358285404194,0.3101492336192691,1.1127209998136731,-1.4786573105531808,-0.8515181247220783
1.5925094670556526,-0.7120648520166669,1.193750869941766,0.0,-1.034437831198126,-0.6698800273622815,-0.2858860742933428,-0.8681111062371029,-1.158442942289472,0.2973001155188611,-1.5475829405040904,-1.6172306917745167,1.2749474653279267,0.46521470188209973
-0.008270749804404632,1.4780853721408895,0.7430981428079176,0.0,-1.034437831198126,0.7269345514937573,-0.7596303758782595,-0.8681111062371029,-0.2351664014368908,-0.4110359327397538,0.10373454760556251,0.2027371026176099,0.7242265101517051,0.39591297416609034
-0.008270749804404632,-0.7120648520166669,-1.5101654928613244,0.0,0.8155679696370455,-1.135484886980961,-0.15955426053736496,1.7422021658661369,0.6881101394156903,-0.20517604142004547,1.342222663687802,-0.7072467945784534,-1.4786573105531808,-0.36640603071001276
-0.008270749804404632,-0.7120648520166669,0.7430981428079176,0.0,0.8155679696370455,1.192539411112437,0.11416466926725366,-0.8681111062371029,0.6881101394156903,-0.3967418037875841,0.929393291660389,0.2027371026176099,0.7242265101517051,1.088930251326184
-0.008270749804404632,-0.7120648520166669,-1.059512765727476,0.0,-0.10943493078054026,-1.135484886980961,-0.8175324571830828,0.43704552981451694,0.6881101394156903,-0.43346322908107005,-0.9283388824629705,1.1127209998136731,-0.9279363553769593,-1.544535401882172
-1.6090509666644617,0.9305478161015003,0.29244541567406923,0.0,-1.034437831198126,-0.20427516774360185,-0.628034736549116,1.7422021658661369,-0.2351664014368908,-0.3568439053936161,0.3101492336192691,-0.7072467945784534,0.1735055549754837,-0.4357077584260221
-0.008270749804404632,-0.16452729597727778,-1.5101654928613244,0.0,-1.034437831198126,1.6581442707311165,-0.5385497018052984,1.7422021658661369,-2.081719483142053,-0.13955220154195278,0.5165639196329758,-0.7072467945784534,-1.4786573105531808,0.18800779101806223
-0.008270749804404632,0.3830102600621113,1.193750869941766,0.0,0.8155679696370455,1.192539411112437,0.05099876238926475,-0.8681111062371029,0.6881101394156903,-0.2645167476927888,0.929393291660389,-1.6172306917745167,1.2749474653279267,0.39591297416609034
-0.008270749804404632,-0.7120648520166669,-0.15820731145977918,0.0,0.8155679696370455,-1.135484886980961,-0.7122559457197679,0.43704552981451694,0.6881101394156903,-0.40117490360913616,1.5486373497015087,-1.6172306917745167,-0.3772154002007378,0.11870606330205286
-0.008270749804404632,1.4780853721408895,0.7430981428079176,0.0,0.8155679696370455,-0.6698800273622815,-0.7912133293172541,0.43704552981451694,0.6881101394156903,-0.4291523013018443,1.5486373497015087,0.2027371026176099,0.7242265101517051,1.088930251326184
1.5925094670556526,-0.7120648520166669,-1.5101654928613244,0.0,-1.034437831198126,0.7269345514937573,2.1512651660823963,1.7422021658661369,-0.2351664014368908,2.526416293505563,-1.5475829405040904,-1.6172306917745167,-1.4786573105531808,-0.29710430299400337
-0.008270749804404632,0.3830102600621113,1.193750869941766,0.0,-1.034437831198126,0.2613296918750777,0.28787091318172314,-0.8681111062371029,0.6881101394156903,0.30881919379533485,1.342222663687802,-1.6172306917745167,1.2749474653279267,1.5047406176222402
-0.008270749804404632,0.7662865492896838,-1.5101654928613244,0.0,-1.034437831198126,0.7269345514937573,-0.37010728346399463,0.43704552981451694,-0.2351664014368908,-0.22961044988529272,-1.1347535684766772,1.1127209998136731,-1.4786573105531808,1.3661371621902216
-0.008270749804404632,-0.7120648520166669,-1.059512765727476,0.0,0.8155679696370455,-1.135484886980961,-0.812268631609917,-0.8681111062371029,0.6881101394156903,-0.4498691890505932,-0.10268013840814409,-0.7072467945784534,-0.9279363553769593,1.0196285236101748
-0.008270749804404632,-0.16452729597727778,-1.5101654928613244,0.0,0.8155679696370455,0.2613296918750777,-0.6385623876954475,-0.8681111062371029,-2.081719483142053,-0.29261631742782324,-1.1347535684766772,-0.7072467945784534,-1.4786573105531808,1.088930251326184
-0.008270749804404632,-0.7120648520166669,-0.15820731145977918,0.0,-0.10943493078054026,0.2613296918750777,2.1512651660823963,-0.8681111062371029,0.6881101394156903,0.8153095749821035,1.342222663687802,-0.7072467945784534,-0.3772154002007378,-1.8910440404622189
-1.6090509666644617,1.4780853721408895,0.7430981428079176,0.0,-0.10943493078054026,0.2613296918750777,-0.4964390972199725,-0.8681111062371029,0.6881101394156903,-0.2984631223105788,-0.5155095104355573,-1.6172306917745167,0.7242265101517051,1.2275337067582028
-0.008270749804404632,-0.7120648520166669,-0.15820731145977918,0.0,-1.034437831198126,-1.135484886980961,-0.7491027247319281,-0.8681111062371029,-2.081719483142053,-0.3435795122267675,0.929393291660389,1.1127209998136731,-0.3772154002007378,-1.9603457681782284
-0.008270749804404632,0.3830102600621113,1.193750869941766,0.0,-1.034437831198126,2.123749130349796,-0.7385750735855966,0.43704552981451694,0.6881101394156903,-0.3835472232163506,0.929393291660389,1.1127209998136731,1.2749474653279267,0.46521470188209973
-0.008270749804404632,-0.7120648520166669,1.193750869941766,0.0,-1.9594407316157119,-0.6698800273622815,-0.8543792361952429,-0.8681111062371029,-0.2351664014368908,-0.43189244567973273,0.929393291660389,-0.7072467945784534,1.2749474653279267,-0.227802575277994
-0.008270749804404632,0.3830102600621113,1.193750869941766,0.0,0.8155679696370455,-0.20427516774360185,-0.875434538487906,1.7422021658661369,0.6881101394156903,-0.45126544096289306,-1.1347535684766772,-1.6172306917745167,1.2749474653279267,0.6731198850301279
1.5925094670556526,-0.7120648520166669,-1.5101654928613244,0.0,-1.034437831198126,-0.6698800273622815,2.1512651660823963,-0.8681111062371029,-2.081719483142053,4.510490260883643,1.1358079776740955,-0.7072467945784534,-1.4786573105531808,-0.4357077584260221
1.5925094670556526,-0.7120648520166669,-0.6088600385936276,0.0,0.8155679696370455,-0.6698800273622815,1.8828100618509434,0.43704552981451694,0.6881101394156903,0.11421658351854404,0.7229786056466824,0.2027371026176099,1.2749474653279267,0.9503267958941654
-0.008270749804404632,-0.7120648520166669,0.29244541567406923,0.0,-1.034437831198126,-1.135484886980961,-0.6227709109759503,1.7422021658661369,0.6881101394156903,-0.37080642451661455,-1.1347535684766772,-1.6172306917745167,0.1735055549754837,-1.8910440404622189
-0.008270749804404632,0.3830102600621113,1.193750869941766,0.0,-1.034437831198126,-1.135484886980961,-0.8912260152074032,-0.8681111062371029,-2.081719483142053,-0.4500437205396307,-1.3411682544903838,-1.6172306917745167,1.2749474653279267,0.049404335586043485
-1.6090509666644617,0.3830102600621113,0.7430981428079176,0.0,0.8155679696370455,0.7269345514937573,1.0721809235834188,0.43704552981451694,0.6881101394156903,-0.16314885885982017,-0.7219241964492639,0.2027371026176099,0.7242265101517051,-0.29710430299400337
-0.008270749804404632,1.8613616613684616,-1.5101654928613244,0.0,-1.034437831198126,0.2613296918750777,-0.44380084148831506,-0.8681111062371029,-1.158442942289472,-0.1721895899919616,1.5486373497015087,-0.7072467945784534,-1.4786573105531808,0.39591297416609034
-1.6090509666644617,0.7662865492896838,-1.5101654928613244,0.0,-1.034437831198126,0.7269345514937573,-0.5701326552442929,-0.8681111062371029,-0.2351664014368908,-0.28685677828958633,0.3101492336192691,0.2027371026176099,-1.4786573105531808,1.0196285236101748
-0.008270749804404632,-0.7120648520166669,0.29244541567406923,0.0,-1.034437831198126,1.6581442707311165,1.0721809235834188,-0.8681111062371029,-2.081719483142053,0.612503984720551,-1.1347535684766772,-0.7072467945784534,0.1735055549754837,0.9503267958941654
1.5925094670556526,1.8613616613684616,-1.5101654928613244,0.0,0.8155679696370455,1.192539411112437,0.7668790403398057,-0.8681111062371029,0.6881101394156903,-0.27289425916658794,-1.5475829405040904,0.2027371026176099,-1.4786573105531808,-0.019897392129965885
1.5925094670556526,-0.7120648520166669,0.7430981428079176,0.0,-1.034437831198126,0.2613296918750777,0.14048379713308237,0.43704552981451694,-1.158442942289472,0.787489255629529,0.7229786056466824,1.1127209998136731,0.7242265101517051,0.6038181573141185
-0.008270749804404632,0.3830102600621113,1.193750869941766,0.0,0.8155679696370455,-0.6698800273622815,-0.8438515850489114,1.7422021658661369,0.6881101394156903,-0.4465530907588811,-0.10268013840814409,1.1127209998136731,1.2749474653279267,1.0196285236101748
-1.6090509666644617,1.8613616613684616,-1.5101654928613244,0.0,0.8155679696370455,-1.135484886980961,0.5405345406936788,0.43704552981451694,0.6881101394156903,-0.2776066093705999,1.7550520357152153,-0.7072467945784534,-1.4786573105531808,-1.0594233078701065
-0.008270749804404632,-0.7120648520166669,1.193750869941766,0.0,-1.9594407316157119,-1.135484886980961,-0.875434538487906,-0.8681111062371029,-1.158442942289472,-0.4540579447874928,0.929393291660389,0.2027371026176099,1.2749474653279267,0.11870606330205286
-0.008270749804404632,-0.16452729597727778,-1.5101654928613244,0.0,0.8155679696370455,1.6581442707311165,0.22470500630373424,-0.8681111062371029,-0.2351664014368908,-0.11127810031788091,1.5486373497015087,1.1127209998136731,-1.4786573105531808,1.5047406176222402
-0.008270749804404632,-0.7120648520166669,-1.5101654928613244,0.0,0.8155679696370455,0.2613296918750777,-0.6543538644149447,1.7422021658661369,0.6881101394156903,-0.41775539506769677,-0.10268013840814409,-1.6172306917745167,-1.4786573105531808,0.2573095187340716
-0.008270749804404632,-0.16452729597727778,-1.5101654928613244,0.0,0.8155679696370455,0.2613296918750777,-0.5911879575369559,-0.8681111062371029,0.6881101394156903,-0.410948666995235,0.10373454760556251,1.1127209998136731,-1.4786573105531808,1.2275337067582028
-1.6090509666644617,-0.7120648520166669,1.193750869941766,0.0,0.8155679696370455,-0.20427516774360185,-0.25956694642751404,0.43704552981451694,0.6881101394156903,-0.3165271314259581,0.3101492336192691,-0.7072467945784534,1.2749474653279267,-0.7822163970060689
-0.008270749804404632,-0.7120648520166669,-0.15820731145977918,0.0,-1.034437831198126,-0.6698800273622815,-0.30694137658600573,0.43704552981451694,-1.158442942289472,-0.22385091074705588,-1.1347535684766772,1.1127209998136731,-0.3772154002007378,-0.36640603071001276
-1.6090509666644617,-0.7120648520166669,0.29244541567406923,0.0,-1.034437831198126,-0.20427516774360185,0.01415198337710455,-0.8681111062371029,0.6881101394156903,0.050687121508901097,0.3101492336192691,0.2027371026176099,0.1735055549754837,1.3661371621902216
1.5925094670556526,-0.7120648520166669,1.193750869941766,0.0,0.8155679696370455,-1.135484886980961,-0.8491154106220772,-0.8681111062371029,0.6881101394156903,-0.45423247627653024,1.1358079776740955,0.2027371026176099,1.2749474653279267,1.2968354344742121
-1.6090509666644617,-0.7120648520166669,-1.059512765727476,0.0,0.8155679696370455,-0.6698800273622815,0.8142534704982974,-0.8681111062371029,0.6881101394156903,-0.050541142132837655,-0.5155095104355573,1.1127209998136731,-0.9279363553769593,-0.9901215801540971
-1.6090509666644617,-0.16452729597727778,0.29244541567406923,0.0,0.8155679696370455,2.123749130349796,2.1512651660823963,-0.8681111062371029,0.6881101394156903,0.28857354106698707,-0.7219241964492639,0.2027371026176099,0.1735055549754837,-1.1287250355861158
-0.008270749804404632,-0.7120648520166669,1.193750869941766,0.0,-1.034437831198126,-0.20427516774360185,-0.7596303758782595,1.7422021658661369,-2.081719483142053,-0.3563203109265036,0.929393291660389,0.2027371026176099,1.2749474653279267,-1.1980267633021253
1.5925094670556526,2.0256229281802787,-0.15820731145977918,0.0,0.8155679696370455,0.2613296918750777,0.3299815177670491,-0.8681111062371029,0.6881101394156903,-0.15421284662110113,-0.3090948244218507,-0.7072467945784534,-0.3772154002007378,-2.029647495894238
1.5925094670556526,-0.7120648520166669,-0.15820731145977918,0.0,0.8155679696370455,-1.135484886980961,0.7774066914861372,-0.8681111062371029,0.6881101394156903,-0.27655942043637505,-0.3090948244218507,-1.6172306917745167,-0.3772154002007378,-1.2673284910181346
-0.008270749804404632,-0.16452729597727778,-1.5101654928613244,0.0,-1.9594407316157119,2.123749130349796,0.9984873655590984,0.43704552981451694,-0.2351664014368908,1.3568807854654057,-0.10268013840814409,0.2027371026176099,-1.4786573105531808,0.46521470188209973
-0.008270749804404632,0.3830102600621113,1.193750869941766,0.0,0.8155679696370455,-0.20427516774360185,-0.7859495037440883,0.43704552981451694,0.6881101394156903,-0.43189244567973273,1.5486373497015087,-0.7072467945784534,1.2749474653279267,0.049404335586043485
1.5925094670556526,-0.7120648520166669,0.29244541567406923,0.0,0.8155679696370455,-0.20427516774360185,0.43525802923036394,0.43704552981451694,0.6881101394156903,-0.039196595345401444,-1.5475829405040904,0.2027371026176099,0.1735055549754837,-0.7822163970060689
-0.008270749804404632,-0.7120648520166669,0.7430981428079176,0.0,0.8155679696370455,-0.6698800273622815,-0.83332393390258,1.7422021658661369,0.6881101394156903,-0.44711159152380103,0.5165639196329758,1.1127209998136731,0.7242265101517051,0.5345164295981091
1.5925094670556526,-0.7120648520166669,-1.5101654928613244,0.0,-1.034437831198126,0.7269345514937573,2.1512651660823963,-0.8681111062371029,-0.2351664014368908,1.1980571304412984,1.1358079776740955,0.2027371026176099,-1.4786573105531808,1.1582319790421935
-1.6090509666644617,1.2043165941211948,0.29244541567406923,0.0,-1.034437831198126,0.2613296918750777,2.1512651660823963,0.43704552981451694,0.6881101394156903,0.43884515312825795,1.7550520357152153,0.2027371026176099,0.1735055549754837,1.0196285236101748
-0.008270749804404632,0.1092414820424167,-1.5101654928613244,0.0,-0.10943493078054026,-0.6698800273622815,2.1512651660823963,-0.8681111062371029,0.6881101394156903,0.6955809735023918,-1.3411682544903838,0.2027371026176099,-1.4786573105531808,0.11870606330205286
-0.008270749804404632,0.3830102600621113,1.193750869941766,0.0,-0.10943493078054026,2.5893539899684757,1.7827973759607942,1.7422021658661369,0.6881101394156903,0.3843913285485639,1.342222663687802,0.2027371026176099,1.2749474653279267,0.5345164295981091
-0.008270749804404632,2.0256229281802787,0.29244541567406923,0.0,-1.034437831198126,-0.20427516774360185,-0.6069794342564531,-0.8681111062371029,-0.2351664014368908,-0.30622977357274667,1.5486373497015087,0.2027371026176099,0.1735055549754837,-1.1287250355861158
